time,V_C,I_L,V_IN,V_C
4.4999999999999996e-05,0.4027410570286548,-2.1382588242008125,-0.8445669003419463,0.4027410570286548
4.6e-05,0.17683629259054462,-2.5800626500933697,-0.9204942319570435,0.17683629259054462
4.7e-05,-0.08379851345321841,-2.871166935277518,-0.9865505738092638,-0.08379851345321841
4.8e-05,-0.3657219779609762,-3.0234407372040675,-1.0201539208774162,-0.3657219779609762
4.9e-05,-0.6548214926859072,-3.019722920817633,-1.022200524494912,-0.6548214926859072
4.9999999999999996e-05,-0.9359854011441067,-2.852726352183535,-1.023666382965625,-0.9359854011441067
5.1e-05,-1.1938360748337207,-2.539167006533385,-1.0225759668771537,-1.1938360748337207
5.2e-05,-1.4154291561040913,-2.102226342919297,-0.9971173732670031,-1.4154291561040913
5.3e-05,-1.5912169015297009,-1.5802879963283856,-0.9600939489642952,-1.5912169015297009
5.4e-05,-1.7147034878247698,-1.0039476004087389,-0.9352943005754142,-1.7147034878247698
5.4999999999999995e-05,-1.781549695834439,-0.40190432408663757,-0.9796120261230372,-1.781549695834439
5.6e-05,-1.7918673174055226,0.1765669695375074,-1.019842576295304,-1.7918673174055226
5.6999999999999996e-05,-1.7507931312548521,0.6703382015927216,-1.0323707989772004,-1.7507931312548521
5.8e-05,-1.6669098337742823,1.0771904084879618,-1.0319468779407779,-1.6669098337742823
5.9e-05,-1.5479980308212191,1.4051761530485452,-0.996935154422997,-1.5479980308212191
5.9999999999999995e-05,-1.4023280741383926,1.6388974245570003,-0.8960542823714187,-1.4023280741383926
6.1e-05,-1.2383864985719548,1.7991522586433926,-0.7828956737986572,-1.2383864985719548
6.2e-05,-1.0601333736381053,1.9315684283518115,-0.6686024019246916,-1.0601333736381053
6.3e-05,-0.8722157037931213,2.0013299095394843,-0.5978086187933991,-0.8722157037931213
6.4e-05,-0.6819764799176689,1.9768940800760433,-0.5716077631251056,-0.6819764799176689
6.5e-05,-0.49763746353764937,1.8782262730212,-0.5749113255051425,-0.49763746353764937
6.599999999999999e-05,-0.3272192319873115,1.691308693386081,-0.6081734773681852,-0.3272192319873115
6.7e-05,-0.17917384803244046,1.404391936760918,-0.6454977817715137,-0.17917384803244046
6.8e-05,-0.062264066580724114,1.0366770304184538,-0.7011207530906101,-0.062264066580724114
6.9e-05,0.015727288851626754,0.5952680679152658,-0.7647037265395533,0.015727288851626754
7e-05,0.05033753370317554,0.12967018773789193,-0.8700698709953272,0.05033753370317554
7.099999999999999e-05,0.03872195843527651,-0.38256230164686217,-1.0168321739653225,0.03872195843527651
7.2e-05,-0.022032354643574684,-0.8803567511704141,-1.170256083652932,-0.022032354643574684
7.3e-05,-0.12909511424453532,-1.3660169678312915,-1.3293323347278836,-0.12909511424453532
7.4e-05,-0.2819484708206035,-1.833000316516686,-1.481147451332236,-0.2819484708206035
7.5e-05,-0.47668626092192273,-2.243718587859803,-1.6190984934567063,-0.47668626092192273
7.599999999999999e-05,-0.7066929456988739,-2.5605686216221666,-1.7243740283697075,-0.7066929456988739
7.7e-05,-0.9598870985848876,-2.736265409980188,-1.7533325106448014,-0.9598870985848876
7.8e-05,-1.2241749270115423,-2.7848024507397224,-1.7042267563419713,-1.2241749270115423
7.9e-05,-1.4840255028730927,-2.641939784317159,-1.6184737315703503,-1.4840255028730927
7.999999999999999e-05,-1.7223539616124377,-2.3393377774874,-1.527112065668133,-1.7223539616124377
8.099999999999999e-05,-1.9254887441577258,-1.8976955011133931,-1.4067040417018988,-1.9254887441577258
8.2e-05,-2.0791713951642357,-1.3168777088367742,-1.3491301705421763,-2.0791713951642357
8.3e-05,-2.1740497944712818,-0.6740976501938433,-1.3627337257830061,-2.1740497944712818
8.4e-05,-2.208391382042994,-0.0527464178591841,-1.3682583961134385,-2.208391382042994
8.499999999999999e-05,-2.1856087081170625,0.5217856547511145,-1.359606574448068,-2.1856087081170625
8.599999999999999e-05,-2.1111757563854634,1.0276050507652688,-1.3443437915064202,-2.1111757563854634
8.7e-05,-1.9922025120501499,1.4490363694459598,-1.333264342994641,-1.9922025120501499
8.8e-05,-1.8380784956339369,1.762488830782804,-1.373105034418142,-1.8380784956339369
8.9e-05,-1.661507984506859,1.935654451365801,-1.4317839675613724,-1.661507984506859
8.999999999999999e-05,-1.474872208359846,1.9674386128979364,-1.428154395286698,-1.474872208359846
9.099999999999999e-05,-1.2900493215070916,1.8896564711597417,-1.3766073766305231,-1.2900493215070916
9.2e-05,-1.1172891286086666,1.724374286918487,-1.3209770788871231,-1.1172891286086666
9.3e-05,-0.9622323940707516,1.52525867793106,-1.216859170759623,-0.9622323940707516
9.4e-05,-0.8274020734005286,1.3030540482949782,-1.144568039393375,-0.8274020734005286
9.499999999999999e-05,-0.7152579806750796,1.0522820415762375,-1.0986049701243135,-0.7152579806750796
9.6e-05,-0.6268201960124172,0.8036475694565238,-1.0559810979194115,-0.6268201960124172
9.7e-05,-0.56250346476562,0.5441465654866394,-1.0509976077027345,-0.56250346476562
9.8e-05,-0.5234113143778459,0.27541853741630806,-1.0631422596433346,-0.5234113143778459
9.9e-05,-0.5101617433618384,0.005095429182531215,-1.075831371938703,-0.5101617433618384
9.999999999999999e-05,-0.5220592670422516,-0.25098454943886805,-1.08301724478759,-0.5220592670422516
0.000101,-0.5565923975155466,-0.4659961651602815,-1.0497260828690642,-0.5565923975155466
0.000102,-0.609055493202502,-0.6261563875422205,-0.9968724281775133,-0.609055493202502
0.000103,-0.6739837835305803,-0.7260037547628947,-0.9803882983663866,-0.6739837835305803
0.000104,-0.7454545281380589,-0.7659126179784451,-0.9862144487787317,-0.7454545281380589
0.00010499999999999999,-0.8185236156326359,-0.7611682289860041,-0.9820393164093014,-0.8185236156326359
0.000106,-0.8889773136530497,-0.7122442546315284,-0.9770049086737982,-0.8889773136530497
0.000107,-0.9529843745765862,-0.6262959772576814,-0.9858274628505758,-0.9529843745765862
0.000108,-1.0077357278153978,-0.5184811710222147,-0.9698620878861284,-1.0077357278153978
0.00010899999999999999,-1.0503002207092618,-0.370639910977337,-0.9242323992231476,-1.0503002207092618
0.00010999999999999999,-1.0775763759633619,-0.19919381490666152,-0.8857109020920125,-1.0775763759633619
0.000111,-1.0878778363852961,-0.014713125712825533,-0.8394468266712224,-1.0878778363852961
0.000112,-1.0798735358736617,0.18198884671911433,-0.8524492539288208,-1.0798735358736617
0.000113,-1.0543122710393895,0.3451256777369867,-0.9140918341180819,-1.0543122710393895
0.00011399999999999999,-1.0165663878189672,0.4373856080992355,-0.959501471068755,-1.0165663878189672
0.00011499999999999999,-0.9723950898097244,0.48213553824457506,-1.0187742976941245,-0.9723950898097244
0.000116,-0.9270747718708675,0.45728296764226073,-1.09789662796642,-0.9270747718708675
0.000117,-0.8870041472682187,0.37726749862516434,-1.1740957705642123,-0.8870041472682187
0.000118,-0.8572474356560298,0.2383148998708766,-1.2464448632815766,-0.8572474356560298
0.00011899999999999999,-0.8425624029809687,0.06918191219037786,-1.3012049061120705,-0.8425624029809687
0.00011999999999999999,-0.8448945262238942,-0.1233136154633584,-1.3807078550619853,-0.8448945262238942
0.000121,-0.8665489107007929,-0.3293938393240075,-1.4297368433328899,-0.8665489107007929
0.000122,-0.9073605952698037,-0.520022571221158,-1.3592674191677072,-0.9073605952698037
0.00012299999999999998,-0.9629869026353074,-0.6353115107791238,-1.277968060610195,-0.9629869026353074
0.000124,-1.0255420784451477,-0.6655838508536448,-1.2543012495822603,-1.0255420784451477
0.000125,-1.088333129252093,-0.64644284215109,-1.2144579555592765,-1.088333129252093
0.000126,-1.1462931730085693,-0.5575686300229079,-1.1375999910173387,-1.1462931730085693
0.000127,-1.193119649239301,-0.4213606496628013,-1.0154580855083173,-1.193119649239301
0.000128,-1.2235254042338308,-0.201918193027489,-0.8966372116144145,-1.2235254042338308
0.000129,-1.2298676797115273,0.0653522492150421,-0.7990473331550361,-1.2298676797115273
0.00013,-1.2095035922389623,0.3746187729458095,-0.6665501589377653,-1.2095035922389623
0.00013099999999999999,-1.1578812641351552,0.7118148313042111,-0.5339640527033155,-1.1578812641351552
0.00013199999999999998,-1.0737080511157282,1.050643362357189,-0.46576236274969807,-1.0737080511157282
0.000133,-0.9600397690231841,1.3259475315186273,-0.3975724485596585,-0.9600397690231841
0.000134,-0.8225973768423633,1.5503588505440415,-0.33069051245851855,-0.8225973768423633
0.000135,-0.6672724714380955,1.6969376933658609,-0.24279709392102325,-0.6672724714380955
0.000136,-0.5010561705021643,1.7820958523122317,-0.16557418523519735,-0.5010561705021643
0.000137,-0.32979685730241043,1.8102894066763413,-0.07728365368817788,-0.32979685730241043
0.000138,-0.1588612166986781,1.7645011545292704,0.01255203806707427,-0.1588612166986781
0.000139,0.005789131566078649,1.6891827259467516,0.10573341826716001,0.005789131566078649
0.00014,0.1615751294072434,1.5740174814816028,0.1813842395346135,0.1615751294072434
0.00014099999999999998,0.30418565396242536,1.4137961521820808,0.22903437098148216,0.30418565396242536
0.00014199999999999998,0.42949835122329477,1.2136404059859867,0.2702174188287949,0.42949835122329477
0.000143,0.5341773086120603,0.9786586112364201,0.32534176025706707,0.5341773086120603
0.000144,0.6157571422818741,0.7336823606962145,0.3987704358068445,0.6157571422818741
0.000145,0.6744674774718336,0.5095918506530973,0.5127851005640613,0.6744674774718336
0.000146,0.7145105908961995,0.33946700297435156,0.6322391896862805,0.7145105908961995
0.000147,0.7412610611313721,0.22762134360318062,0.7649008312817817,0.7412610611313721
0.000148,0.7602873826130169,0.16825724502149988,0.938088489191655,0.7602873826130169
0.000149,0.7763688941718132,0.18473528942822195,1.0936387356473432,0.7763688941718132
0.00015,0.798552704626005,0.28346867904351103,1.2234575073293108,0.798552704626005
0.00015099999999999998,0.8323408199648181,0.4234140443934191,1.3040289684980868,0.8323408199648181
0.00015199999999999998,0.8797428551455854,0.5676700968770071,1.3685767544265688,0.8797428551455854
0.000153,0.9403645731687457,0.6984564911582702,1.4636252320479899,0.9403645731687457
0.000154,1.0129506221771827,0.8269944415756,1.562303496990682,1.0129506221771827
0.000155,1.0982552717772984,0.9620392498353493,1.668164480682515,1.0982552717772984
0.000156,1.196130461636205,1.0863869764112195,1.7054698570701714,1.196130461636205
0.000157,1.3034968404680085,1.1581088162985986,1.6710292996239502,1.3034968404680085
0.000158,1.413814042252981,1.1384514809569157,1.6155633349335647,1.413814042252981
0.000159,1.5177066221361943,1.0307748934548735,1.536788913762193,1.5177066221361943
0.00015999999999999999,1.6071993071636506,0.8384276855369648,1.542538254392284,1.6071993071636506
0.00016099999999999998,1.6765867482393462,0.615939156058058,1.5822728926814746,1.6765867482393462
0.00016199999999999998,1.7248302320284061,0.39916343871521054,1.5692127803256581,1.7248302320284061
0.000163,1.7521486110651563,0.1747662745539448,1.5249487250237679,1.7521486110651563
0.000164,1.7569017783055974,-0.0804702816091442,1.4589323545955981,1.7569017783055974
0.000165,1.7366407733818887,-0.3446921089818897,1.3999754250645595,1.7366407733818887
0.000166,1.6913361131294322,-0.6039306313814157,1.3480306755590221,1.6913361131294322
0.000167,1.6228702189530306,-0.8256014393431235,1.3343538116934155,1.6228702189530306
0.000168,1.5360445395452371,-0.9858888769869399,1.362453683400079,1.5360445395452371
0.000169,1.437633810321954,-1.0681877055751783,1.3674386374135314,1.437633810321954
0.00016999999999999999,1.334795813971565,-1.0815960552888466,1.325193786818478,1.334795813971565
0.00017099999999999998,1.232488399793842,-1.0588926628171447,1.2861796930037266,1.232488399793842
0.00017199999999999998,1.1341797074829645,-1.0020089222159978,1.251094343956616,1.1341797074829645
0.000173,1.0430599775177858,-0.9053348351085112,1.2445989946979814,1.0430599775177858
0.000174,0.9627963470422481,-0.776357518438273,1.2386563695284436,0.9627963470422481
0.000175,0.8964734303655499,-0.6124981715731613,1.250344561354955,0.8964734303655499
0.000176,0.846866680540229,-0.42493580340429976,1.2638213664133096,0.846866680540229
0.000177,0.8159558231266295,-0.2229956069061225,1.2562557013963764,0.8159558231266295
0.000178,0.803846017178816,-0.03381517944593804,1.2290243560649698,0.803846017178816
0.000179,0.8087851613229746,0.1322838290085121,1.2356338355238636,0.8087851613229746
0.00017999999999999998,0.8282905245501662,0.27878703091041285,1.321785680321181,0.8282905245501662
0.00018099999999999998,0.8636353382963304,0.4650570899232976,1.4245754681924483,0.8636353382963304
0.00018199999999999998,0.9169255079753684,0.6530866882825918,1.5038104387083586,0.9169255079753684
0.000183,0.9869722770645352,0.8183495507071766,1.5773032384078427,0.9869722770645352
0.000184,1.0726182135076416,0.9738497224028743,1.6214810635805859,1.0726182135076416
0.000185,1.1711973708553767,1.0850368251962283,1.606050402435881,1.1711973708553767
0.000186,1.2768165656387136,1.1200413908011428,1.5918501504394702,1.2768165656387136
0.000187,1.3826060779630902,1.0912445593260758,1.6142686680304634,1.3826060779630902
0.000188,1.4828722249549249,1.007243445852614,1.610335343342128,1.4828722249549249
0.00018899999999999999,1.572454824452672,0.8609900207716857,1.5587558736155318,1.572454824452672
0.00018999999999999998,1.6453606625557196,0.6619586047751483,1.5245122125838124,1.6453606625557196
0.00019099999999999998,1.6978814232718347,0.44096907478962927,1.551760185359543,1.6978814232718347
0.000192,1.729433390810298,0.2277491682614663,1.6117571378937914,1.729433390810298
0.000193,1.741771632428639,0.03623258703457318,1.704448549812025,1.741771632428639
0.000194,1.7384461331208596,-0.09687977446489109,1.858440671950818,1.7384461331208596
0.000195,1.727444015075914,-0.10865201038454153,2.041868219506413,1.727444015075914
0.000196,1.7200952158260994,-0.04197684942306523,2.2064059269927063,1.7200952158260994
0.000197,1.7229510477475758,0.10203356453366468,2.3210391983992658,1.7229510477475758
0.000198,1.741305390453537,0.2820679714304882,2.395789722102483,1.741305390453537
0.00019899999999999999,1.7770353360840612,0.4705441300207045,2.4400890670241298,1.7770353360840612
0.00019999999999999998,1.8303951783377437,0.6396660109978097,2.472894105814613,1.8303951783377437
0.00020099999999999998,1.8982755233302324,0.7792764634237587,2.468686941728239,1.8982755233302324
0.000202,1.9771759986199788,0.8691216678839845,2.486143772900207,1.9771759986199788
0.000203,2.0623679589892427,0.9114546200360967,2.4907732357117296,2.0623679589892427
0.000204,2.1488203247503517,0.8954744356799255,2.467245049929913,2.1488203247503517
0.000205,2.2312692083490786,0.8269019923190077,2.4311457574079474,2.2312692083490786
0.000206,2.3040747654607743,0.6829472501517589,2.313436122334482,2.3040747654607743
0.000207,2.3592186914859665,0.47268836850585205,2.1488624217694525,2.3592186914859665
0.000208,2.391118843154738,0.18338035140455236,1.9744924019577514,2.391118843154738
0.00020899999999999998,2.3912839630916394,-0.19945028015555621,1.8307169474722003,2.3912839630916394
0.00020999999999999998,2.3520434892790183,-0.6221680552149259,1.6989546609303638,2.3520434892790183
0.00021099999999999998,2.2723594603530928,-1.0492395400627588,1.6132025193024315,2.2723594603530928
0.000212,2.1540538573370056,-1.4188544092493647,1.529293952691655,2.1540538573370056
0.000213,2.0044184435109664,-1.7159756193753077,1.453950602921081,2.0044184435109664
0.000214,1.828508059876201,-1.9653482978870433,1.3702594390264902,1.828508059876201
0.000215,1.6332348327977229,-2.114125250405603,1.3183084787546284,1.6332348327977229
0.000216,1.4290459091068208,-2.1511410487544835,1.268765492630616,1.4290459091068208
0.000217,1.2260757106098192,-2.097380460020363,1.2270691823922042,1.2260757106098192
0.00021799999999999999,1.032401490479472,-1.96536243129958,1.1611901299025895,1.032401490479472
0.00021899999999999998,0.8542763923004894,-1.7656003852501267,1.05692187884098,0.8542763923004894
0.00021999999999999998,0.6969487535941415,-1.5273990808112121,0.9556618715525331,0.6969487535941415
0.00022099999999999998,0.5632177364330836,-1.2805632539699,0.8885274058742285,0.5632177364330836
0.000222,0.45340836188622324,-1.0372989862087492,0.7890305081287233,0.45340836188622324
0.000223,0.36689807379213923,-0.7755996337449244,0.6420967971363447,0.36689807379213923
0.000224,0.30322995276280623,-0.5751684938109529,0.5012948451870847,0.30322995276280623
0.000225,0.25496194054480975,-0.44556896316104266,0.39501982044835093,0.25496194054480975
0.000226,0.21711192871537047,-0.35879209526812605,0.2725298843227345,0.21711192871537047
0.000227,0.18543043026953848,-0.30707058706842166,0.14626979712874405,0.18543043026953848
0.00022799999999999999,0.15758689172454424,-0.29185884620657737,0.04056795932190824,0.15758689172454424
0.00022899999999999998,0.127216024250224,-0.35206377357804314,-0.052997307037987794,0.127216024250224
0.00022999999999999998,0.09022069922063417,-0.4243911568453765,-0.11271200310356459,0.09022069922063417
0.00023099999999999998,0.04652243108428995,-0.4914302319081341,-0.1207991688724899,0.04652243108428995
0.000232,-0.002362897137137799,-0.5279542157858943,-0.11729472622276738,-0.002362897137137799
0.000233,-0.05309030389866098,-0.5314732070116536,-0.10892561975938533,-0.05309030389866098
0.000234,-0.10251777892393202,-0.5015464346436734,-0.07796272049607819,-0.10251777892393202
0.000235,-0.1473578771499277,-0.4325786683382995,-0.055995816501780406,-0.1473578771499277
0.000236,-0.1839293337349623,-0.332577571179317,-0.07636416456181588,-0.1839293337349623
0.000237,-0.2102045403756506,-0.222537981764065,-0.14065420976757634,-0.2102045403756506
0.00023799999999999998,-0.22802200163263156,-0.1556519362549207,-0.21890531356803153,-0.22802200163263156
0.00023899999999999998,-0.24109519182189218,-0.12374236805572608,-0.22948781786832764,-0.24109519182189218
0.00023999999999999998,-0.2512266174193515,-0.08774604820172731,-0.21840740976323497,-0.2512266174193515
0.00024099999999999998,-0.2576197087516394,-0.046104414019320396,-0.18359138144390655,-0.2576197087516394
0.000242,-0.25936370341214315,0.013010683641512408,-0.13427106716015708,-0.25936370341214315
0.000243,-0.2542646637336147,0.09354756943664862,-0.11166690157407393,-0.2542646637336147
0.000244,-0.2414526226650527,0.17403127166858093,-0.08404972966511626,-0.2414526226650527
0.000245,-0.22113910603427744,0.25062857736483585,-0.09101950021491755,-0.22113910603427744
0.00024599999999999996,-0.19449959494493096,0.3031578876650993,-0.1676494398160896,-0.19449959494493096
0.000247,-0.1659956824068361,0.28007108085437055,-0.26016684646311405,-0.1659956824068361
0.000248,-0.1423648695756086,0.21408553565660293,-0.37181524690486123,-0.1423648695756086
0.000249,-0.12748582657645344,0.08952754598018141,-0.4757088687356507,-0.12748582657645344
0.00025,-0.12750796542393256,-0.09744578437777672,-0.5292994732122677,-0.12750796542393256
0.000251,-0.14589167099888078,-0.28393550567063325,-0.49804054985842844,-0.14589167099888078
0.000252,-0.18012157654253078,-0.42689468599775654,-0.467817765623541,-0.18012157654253078
0.00025299999999999997,-0.22566311015976434,-0.5214407235532657,-0.44463680535920397,-0.22566311015976434
0.000254,-0.2777881693886463,-0.5626611201526358,-0.40961356993680215,-0.2777881693886463
0.00025499999999999996,-0.3312804562491988,-0.5532769692191574,-0.36988489775798244,-0.3312804562491988
0.000256,-0.38210115864091426,-0.5078269920374326,-0.34656042227256634,-0.38210115864091426
0.000257,-0.42623321600305786,-0.41473637891008913,-0.36752662603100883,-0.42623321600305786
0.000258,-0.46094905739163,-0.3140569198137925,-0.4211114511170484,-0.46094905739163
0.000259,-0.48699434331668506,-0.24012994571291277,-0.48370138425425757,-0.48699434331668506
0.00026,-0.5071803505704898,-0.18419103803870593,-0.5739012927249468,-0.5071803505704898
0.000261,-0.5237332425470657,-0.16506183937877975,-0.6823028055577357,-0.5237332425470657
0.00026199999999999997,-0.5405702743412986,-0.19051290545320732,-0.7999028138888826,-0.5405702743412986
0.000263,-0.5619687763629754,-0.2612045306403084,-0.8752946761177866,-0.5619687763629754
0.00026399999999999997,-0.5912398962926719,-0.35993975825059654,-0.9521037580010198,-0.5912398962926719
0.000265,-0.6310270989836166,-0.4695171464157448,-0.9624906710353841,-0.6310270989836166
0.000266,-0.6797480698411084,-0.5492929620944774,-0.9750429362246049,-0.6797480698411084
0.000267,-0.7346931927339382,-0.5995472656303664,-1.0238387915905094,-0.7346931927339382
0.000268,-0.7934351457930698,-0.6340051640756164,-1.0932095581525982,-0.7934351457930698
0.000269,-0.8555946833171436,-0.6685487326897647,-1.1159214100492716,-0.8555946833171436
0.00027,-0.920009955766023,-0.677606251843451,-1.093270426033066,-0.920009955766023
0.000271,-0.9829397205672293,-0.63670700053708,-1.0811196809298127,-0.9829397205672293
0.000272,-1.0400374711479063,-0.5550136408921227,-1.0585323078560143,-1.0400374711479063
0.00027299999999999997,-1.0877225489663287,-0.4424683106994909,-1.0346876571753825,-1.0877225489663287
0.000274,-1.1232233255267712,-0.298753732782184,-1.0132983588054865,-1.1232233255267712
0.00027499999999999996,-1.1440841234902783,-0.13666688840413813,-0.9773339342381115,-1.1440841234902783
0.000276,-1.1484957369427315,0.04700017698030793,-0.9296727747332023,-1.1484957369427315
0.000277,-1.1352751579438307,0.22685926887115906,-0.9552853149012426,-1.1352751579438307
0.000278,-1.1067491404481544,0.36011990482070194,-1.0503789596755726,-1.1067491404481544
0.000279,-1.0694034975387148,0.4200854234435874,-1.1294756618199702,-1.0694034975387148
0.00028,-1.0289721382675665,0.4148665771749352,-1.1790250445341375,-1.0289721382675665
0.000281,-0.9918514706738835,0.36089320357674787,-1.20201158136538,-0.9918514706738835
0.00028199999999999997,-0.9613135392147593,0.2738792434565244,-1.2667506446981185,-0.9613135392147593
0.000283,-0.9408943181163725,0.15172635166207216,-1.3393612950922429,-0.9408943181163725
0.00028399999999999996,-0.9337086541835254,-0.006015123547968386,-1.3563033169680803,-0.9337086541835254
0.000285,-0.9417665230044044,-0.1598009641406801,-1.3845880600700653,-0.9417665230044044
0.000286,-0.9639671502090791,-0.304945909728426,-1.400148613142917,-0.9639671502090791
0.000287,-0.999233068527422,-0.4313664032232099,-1.4258708901259594,-0.999233068527422
0.000288,-1.0456641819975359,-0.543785785106273,-1.4641298687705366,-1.0456641819975359
0.000289,-1.101981373979861,-0.6338792220269609,-1.5187996404698114,-1.101981373979861
0.00029,-1.166037376965839,-0.7073856490127154,-1.5385242691811276,-1.166037376965839
0.00029099999999999997,-1.2356296042438684,-0.7522914953806618,-1.6017236010371938,-1.2356296042438684
0.000292,-1.3090121405398212,-0.786637049689105,-1.698472173762355,-1.3090121405398212
0.00029299999999999997,-1.3863312189944639,-0.8398535096439593,-1.790194924529655,-1.3863312189944639
0.000294,-1.4683248771666937,-0.8751288113454759,-1.8163716945960826,-1.4683248771666937
0.00029499999999999996,-1.551603498542589,-0.8655503102885408,-1.7975052388953638,-1.551603498542589
0.000296,-1.6313747553397646,-0.8012126833737497,-1.7422974366597646,-1.6313747553397646
0.000297,-1.7019796291647618,-0.6683664228380811,-1.6748369178175568,-1.7019796291647618
0.000298,-1.7567935793509692,-0.4774497385776863,-1.5930497743589922,-1.7567935793509692
0.000299,-1.7910896415942157,-0.230358766080094,-1.4815443965645063,-1.7910896415942157
0.0003,-1.7990991947915778,0.06316965614521582,-1.3224033623859834,-1.7990991947915778
0.000301,-1.7781299819118204,0.39181156381958554,-1.172937115095505,-1.7781299819118204
0.00030199999999999997,-1.7221869188212067,0.7838521592395319,-1.0748535773108157,-1.7221869188212067
0.000303,-1.6296322829629177,1.1514749713732186,-0.9589002082712262,-1.6296322829629177
0.00030399999999999996,-1.5036491329326755,1.4886053213405859,-0.8528479474005959,-1.5036491329326755
0.000305,-1.3481553964130677,1.759246824116371,-0.7939114636199127,-1.3481553964130677
0.000306,-1.1713701393394267,1.9385234740097896,-0.7604415908429468,-1.1713701393394267
0.000307,-0.9820640089769079,2.0200951865852463,-0.7411531381551912,-0.9820640089769079
0.000308,-0.7895123707401928,2.0091337313877853,-0.6631507637065903,-0.7895123707401928
0.000309,-0.6014583365294927,1.9263047265977715,-0.6050771318993149,-0.6014583365294927
0.00031,-0.4253785187716977,1.7612425855589768,-0.6151651080781695,-0.4253785187716977
0.00031099999999999997,-0.26903552540169745,1.5064327098764467,-0.6301596048629099,-0.26903552540169745
